id,0,1,2,3,4,5
18881,0.12311935424804688,0.0,0.5692977905273438,0.104034423828125,0.20354843139648438,0.0
18882,0.08659744262695312,0.0,0.9134025573730469,0.0,0.0,0.0
18883,0.38185882568359375,0.0,0.5685577392578125,0.04958343505859375,0.0,0.0
18884,0.2540550231933594,0.00049591064453125,0.36328125,0.3821678161621094,0.0,0.0
18885,0.08280181884765625,0.0,0.8442344665527344,0.07296371459960938,0.0,0.0
18886,0.0,0.0,0.898834228515625,0.101165771484375,0.0,0.0
18887,0.10681915283203125,0.0,0.8931808471679688,0.0,0.0,0.0
18888,0.2892036437988281,0.0,0.3432579040527344,0.3675384521484375,0.0,0.0
18932,0.3558235168457031,0.0,0.6441764831542969,0.0,0.0,0.0
18933,0.16427230834960938,0.0,0.8357276916503906,0.0,0.0,0.0
18934,0.34484100341796875,0.0,0.6551589965820312,0.0,0.0,0.0
18935,0.8063163757324219,0.0,0.19368362426757812,0.0,0.0,0.0
18936,0.3905181884765625,0.0,0.6094818115234375,0.0,0.0,0.0
18939,0.3294715881347656,0.0,0.6705284118652344,0.0,0.0,0.0
18940,0.19897079467773438,0.0,0.8010292053222656,0.0,0.0,0.0
18941,0.19220352172851562,0.0,0.8077964782714844,0.0,0.0,0.0
18942,0.083740234375,0.0,0.916259765625,0.0,0.0,0.0
18943,0.4993438720703125,0.0,0.5006561279296875,0.0,0.0,0.0
18944,0.3335075378417969,0.0,0.6528205871582031,0.013671875,0.0,0.0
18945,0.7557487487792969,0.006366729736328125,0.17187118530273438,0.06601333618164062,0.0,0.0
18946,0.312103271484375,0.0,0.0,0.687896728515625,0.0,0.0
18947,0.7282295227050781,0.011974334716796875,0.0764007568359375,0.1833953857421875,0.0,0.0
18948,0.5594253540039062,0.10408782958984375,0.0,0.33648681640625,0.0,0.0
18949,0.5409278869628906,0.0,0.3720512390136719,0.0870208740234375,0.0,0.0
18950,0.7923736572265625,0.0,0.08016204833984375,0.12746429443359375,0.0,0.0
18951,0.79705810546875,0.0,0.18326187133789062,0.019680023193359375,0.0,0.0
18952,0.3654899597167969,0.0,0.6345100402832031,0.0,0.0,0.0
18953,0.2943000793457031,0.10865020751953125,0.02335357666015625,0.5736961364746094,0.0,0.0
18954,0.7519493103027344,0.0,0.07192611694335938,0.17612457275390625,0.0,0.0
18955,0.6923599243164062,0.0,0.10334014892578125,0.2042999267578125,0.0,0.0
18956,0.10124969482421875,0.0,0.6059608459472656,0.2927894592285156,0.0,0.0
18957,0.3347434997558594,0.003841400146484375,0.6362075805664062,0.02520751953125,0.0,0.0
18960,0.764556884765625,0.0,0.235443115234375,0.0,0.0,0.0
18961,0.4407691955566406,0.0,0.2524375915527344,0.306793212890625,0.0,0.0
18962,0.742645263671875,0.0,0.21371841430664062,0.043636322021484375,0.0,0.0
18963,0.7301483154296875,0.0,0.2698516845703125,0.0,0.0,0.0
18964,0.8212127685546875,0.0,0.1776885986328125,0.0,0.0010986328125,0.0
18965,0.8896522521972656,0.0,0.11034774780273438,0.0,0.0,0.0
18966,0.5500640869140625,0.0,0.3621978759765625,0.087738037109375,0.0,0.0
18967,0.9898452758789062,0.0,0.01015472412109375,0.0,0.0,0.0
18968,1.0,0.0,0.0,0.0,0.0,0.0
18969,0.9998397827148438,0.0,0.0,0.00016021728515625,0.0,0.0
18970,0.9474296569824219,0.0,0.049602508544921875,0.00296783447265625,0.0,0.0
18971,0.2987785339355469,2.6702880859375e-05,0.5672073364257812,0.1339874267578125,0.0,0.0
18972,0.0,0.001861572265625,0.86749267578125,0.130645751953125,0.0,0.0
18973,0.0,0.06848526000976562,0.5974273681640625,0.3340873718261719,0.0,0.0
18974,0.000225067138671875,0.0,0.9106178283691406,0.0891571044921875,0.0,0.0
18975,0.0,0.015106201171875,0.3003654479980469,0.6845283508300781,0.0,0.0
18976,0.0,0.00366973876953125,0.7756538391113281,0.22067642211914062,0.0,0.0
18977,0.0,0.01342010498046875,0.419647216796875,0.5669326782226562,0.0,0.0
18978,0.07068634033203125,0.0,0.8570518493652344,0.07226181030273438,0.0,0.0
18979,0.13970184326171875,0.0,0.8601150512695312,0.00018310546875,0.0,0.0
18980,0.15265655517578125,0.039951324462890625,0.5517387390136719,0.25565338134765625,0.0,0.0
18981,0.0210113525390625,0.0,0.7989578247070312,0.18003082275390625,0.0,0.0
18982,0.01886749267578125,0.0,0.6170387268066406,0.3640937805175781,0.0,0.0
18983,0.0070343017578125,0.0,0.5078964233398438,0.48506927490234375,0.0,0.0
18984,0.0,0.0,0.8601188659667969,0.13988113403320312,0.0,0.0
18985,0.04856109619140625,0.0041656494140625,0.8370857238769531,0.11018753051757812,0.0,0.0
18986,0.017719268798828125,0.0,0.0,0.9822807312011719,0.0,0.0
18987,0.15438079833984375,0.0,0.0,0.8456192016601562,0.0,0.0
18988,0.2335052490234375,0.0,0.0,0.7664947509765625,0.0,0.0
18989,0.17498779296875,0.0,0.0,0.82501220703125,0.0,0.0
18990,0.10659027099609375,0.0,0.4153709411621094,0.4780387878417969,0.0,0.0
18991,0.06150054931640625,0.0,0.014385223388671875,0.9241142272949219,0.0,0.0
18992,0.07668304443359375,0.0,0.0,0.9233169555664062,0.0,0.0
18993,0.12586593627929688,0.0,0.0,0.8741340637207031,0.0,0.0
18994,0.3469696044921875,0.0,0.0,0.6530303955078125,0.0,0.0
18995,0.14683914184570312,0.0,0.0,0.8531608581542969,0.0,0.0
18996,0.3593292236328125,0.0,0.0,0.6406707763671875,0.0,0.0
18999,0.4379730224609375,0.0,0.031108856201171875,0.5309181213378906,0.0,0.0
19000,0.4943122863769531,0.0,0.01317596435546875,0.4925117492675781,0.0,0.0
19001,0.54296875,0.0,0.3079566955566406,0.14907455444335938,0.0,0.0
19002,0.3083305358886719,0.0,0.049541473388671875,0.6421279907226562,0.0,0.0
19007,0.4450187683105469,0.0,0.27489471435546875,0.2800865173339844,0.0,0.0
19008,0.006092071533203125,0.0,0.13952255249023438,0.8543853759765625,0.0,0.0
19009,0.036869049072265625,0.0,0.010036468505859375,0.953094482421875,0.0,0.0
19010,0.21308135986328125,0.0,0.032016754150390625,0.7549018859863281,0.0,0.0
19014,0.17388534545898438,0.0,0.25848388671875,0.5676307678222656,0.0,0.0
19015,0.13824081420898438,0.0,0.0693206787109375,0.7924385070800781,0.0,0.0
19016,0.30095672607421875,0.0,0.022602081298828125,0.6764411926269531,0.0,0.0
19017,0.2239227294921875,0.0,0.4261589050292969,0.3499183654785156,0.0,0.0
19018,0.008914947509765625,0.0,0.6436119079589844,0.34747314453125,0.0,0.0
19019,0.085845947265625,0.0,0.3389129638671875,0.5752410888671875,0.0,0.0
19020,0.001678466796875,0.0,0.020412445068359375,0.9779090881347656,0.0,0.0
19021,0.13346099853515625,0.0,0.0020294189453125,0.8645095825195312,0.0,0.0
19022,0.4763526916503906,0.0,0.00624847412109375,0.5173988342285156,0.0,0.0
19023,0.22723770141601562,0.0,0.045436859130859375,0.727325439453125,0.0,0.0
19025,0.025150299072265625,0.007476806640625,0.02988433837890625,0.9374885559082031,0.0,0.0
19026,0.035175323486328125,0.02208709716796875,0.07266998291015625,0.8700675964355469,0.0,0.0
19027,0.3990631103515625,0.0,0.3251380920410156,0.2757987976074219,0.0,0.0
19028,0.21451187133789062,0.0,0.000179290771484375,0.785308837890625,0.0,0.0
19029,0.22722244262695312,0.0,0.020145416259765625,0.7526321411132812,0.0,0.0
19030,0.32157135009765625,0.0,1.52587890625e-05,0.6784133911132812,0.0,0.0
19031,0.3524208068847656,0.0,0.6475791931152344,0.0,0.0,0.0
19032,0.6740264892578125,0.0,0.3259735107421875,0.0,0.0,0.0
19033,0.9120254516601562,0.0,0.07693862915039062,0.011035919189453125,0.0,0.0
19034,0.5830574035644531,0.0,0.4169425964355469,0.0,0.0,0.0
19035,0.006168365478515625,0.0,0.962890625,0.030941009521484375,0.0,0.0
19036,0.001956939697265625,0.0,0.9834938049316406,0.01454925537109375,0.0,0.0
19037,0.23403549194335938,0.0,0.6839103698730469,0.08205413818359375,0.0,0.0
19038,0.05014801025390625,0.0,0.5052528381347656,0.3424339294433594,0.10216522216796875,0.0
19039,0.36235809326171875,0.022930145263671875,0.561981201171875,0.052730560302734375,0.0,0.0
19040,0.7315940856933594,0.0,0.2684059143066406,0.0,0.0,0.0
19041,0.0490875244140625,0.0,0.7082099914550781,0.24270248413085938,0.0,0.0
19042,0.06101226806640625,0.0,0.8923263549804688,0.046661376953125,0.0,0.0
19043,0.03324127197265625,0.0,0.7089309692382812,0.2578277587890625,0.0,0.0
19044,0.0,0.0,0.3422660827636719,0.6577339172363281,0.0,0.0
19088,0.10335922241210938,0.0,0.8966407775878906,0.0,0.0,0.0
19089,0.4756431579589844,0.0,0.5243568420410156,0.0,0.0,0.0
19090,0.5880317687988281,0.0,0.4119682312011719,0.0,0.0,0.0
19091,0.8501510620117188,0.0,0.14984893798828125,0.0,0.0,0.0
19092,0.606658935546875,0.0,0.393341064453125,0.0,0.0,0.0
19095,0.5269393920898438,0.00611114501953125,0.466949462890625,0.0,0.0,0.0
19096,0.5065040588378906,0.001132965087890625,0.49004364013671875,0.0023193359375,0.0,0.0
19097,0.49494171142578125,0.0,0.5050582885742188,0.0,0.0,0.0
19098,0.2854156494140625,0.00296783447265625,0.30480194091796875,0.4068145751953125,0.0,0.0
19099,0.4538383483886719,0.0,0.5461616516113281,0.0,0.0,0.0
19100,0.499755859375,0.0,0.5001335144042969,0.0,0.000110626220703125,0.0
19101,0.5399055480957031,0.0,0.3651275634765625,0.09496688842773438,0.0,0.0
19102,0.6263351440429688,0.0,0.0,0.37366485595703125,0.0,0.0
19103,1.0,0.0,0.0,0.0,0.0,0.0
19104,0.8636703491210938,0.0,0.13632965087890625,0.0,0.0,0.0
19105,0.1233367919921875,0.0,1.1444091796875e-05,0.8766517639160156,0.0,0.0
19106,0.7934837341308594,0.0,0.114227294921875,0.09228897094726562,0.0,0.0
19107,0.5650138854980469,0.0,0.4349861145019531,0.0,0.0,0.0
19108,0.5277214050292969,0.271392822265625,0.000102996826171875,0.20078277587890625,0.0,0.0
19109,0.7437400817871094,0.10763931274414062,0.0,0.14862060546875,0.0,0.0
19110,0.739471435546875,0.0,0.005401611328125,0.255126953125,0.0,0.0
19111,0.6011695861816406,0.0,0.3342018127441406,0.06462860107421875,0.0,0.0
19112,0.11176681518554688,0.0,1.52587890625e-05,0.8882179260253906,0.0,0.0
19113,0.11496353149414062,0.0,0.413238525390625,0.4717979431152344,0.0,0.0
19116,0.5359687805175781,0.0,0.3542633056640625,0.10976791381835938,0.0,0.0
19117,0.4809532165527344,0.0,0.13809967041015625,0.3809471130371094,0.0,0.0
19118,0.5375518798828125,0.00084686279296875,0.2908287048339844,0.17077255249023438,0.0,0.0
19119,0.44849395751953125,3.814697265625e-05,0.4861030578613281,0.06536483764648438,0.0,0.0
19120,0.543365478515625,0.0,0.40576171875,0.027439117431640625,0.023433685302734375,0.0
19121,0.6743392944335938,0.0,0.23147201538085938,0.07758712768554688,0.0166015625,0.0
19122,0.44721221923828125,0.0,0.07292556762695312,0.4798622131347656,0.0,0.0
19123,0.46904754638671875,0.0,0.05022430419921875,0.4807281494140625,0.0,0.0
19124,0.9991569519042969,0.0,0.0001068115234375,0.000736236572265625,0.0,0.0
19125,0.8863792419433594,0.0,0.0,0.11362075805664062,0.0,0.0
19126,0.9959373474121094,0.0,0.004062652587890625,0.0,0.0,0.0
19127,0.09556198120117188,0.0,0.81549072265625,0.08894729614257812,0.0,0.0
19128,0.0,0.02120208740234375,0.391265869140625,0.5875320434570312,0.0,0.0
19129,0.000385284423828125,1.9073486328125e-05,0.7524032592773438,0.2471923828125,0.0,0.0
19130,0.0,0.0,0.845733642578125,0.154266357421875,0.0,0.0
19131,0.0,0.023250579833984375,0.5441246032714844,0.43262481689453125,0.0,0.0
19132,0.12819671630859375,0.0,0.30425262451171875,0.5675506591796875,0.0,0.0
19133,0.15676116943359375,0.00017547607421875,0.6269683837890625,0.216094970703125,0.0,0.0
19134,0.07201004028320312,0.0,0.8487510681152344,0.019622802734375,0.0596160888671875,0.0
19135,0.6078948974609375,0.0,0.3905754089355469,0.0,0.001529693603515625,0.0
19138,2.6702880859375e-05,0.0,0.8085212707519531,0.1914520263671875,0.0,0.0
19139,0.00482940673828125,0.0,0.9933433532714844,0.001827239990234375,0.0,0.0
19140,0.348541259765625,0.0,0.651458740234375,0.0,0.0,0.0
19141,0.07862091064453125,0.0,0.7075767517089844,0.21380233764648438,0.0,0.0
19142,0.2560768127441406,0.0,0.7439231872558594,0.0,0.0,0.0
19143,0.4981689453125,0.01288604736328125,0.23184967041015625,0.2570953369140625,0.0,0.0
19144,0.37650299072265625,0.022686004638671875,0.014438629150390625,0.5863723754882812,0.0,0.0
19145,0.01638031005859375,0.0,0.8089103698730469,0.17470932006835938,0.0,0.0
19146,0.07656097412109375,0.0,0.13135910034179688,0.7920799255371094,0.0,0.0
19147,0.25388336181640625,0.0277252197265625,0.0,0.7183914184570312,0.0,0.0
19148,0.09166717529296875,0.0,0.0,0.9083328247070312,0.0,0.0
19149,0.224334716796875,0.0,0.0,0.775665283203125,0.0,0.0
19150,0.13336563110351562,0.0,0.0,0.8666343688964844,0.0,0.0
19151,0.5752754211425781,0.0,0.0,0.4247245788574219,0.0,0.0
19152,0.5233688354492188,0.0,0.3516960144042969,0.12493515014648438,0.0,0.0
19153,0.21945953369140625,0.0,0.29503631591796875,0.485504150390625,0.0,0.0
19154,0.5492668151855469,0.0,1.1444091796875e-05,0.45072174072265625,0.0,0.0
19155,0.4681816101074219,0.0,0.0,0.5318183898925781,0.0,0.0
19156,0.4174957275390625,0.0,0.00870513916015625,0.5737991333007812,0.0,0.0
19157,0.2849159240722656,0.0,0.101287841796875,0.6137962341308594,0.0,0.0
19158,0.4963798522949219,0.0,0.006206512451171875,0.49741363525390625,0.0,0.0
19162,0.01131439208984375,0.0,0.08621978759765625,0.9024658203125,0.0,0.0
19163,0.0370025634765625,0.0,0.09991455078125,0.8630828857421875,0.0,0.0
19164,0.15987777709960938,0.0,0.0,0.8401222229003906,0.0,0.0
19165,0.08666610717773438,0.0,0.00023651123046875,0.9130973815917969,0.0,0.0
19170,0.017299652099609375,0.0,0.07208633422851562,0.910614013671875,0.0,0.0
19171,0.419036865234375,0.0,0.03078460693359375,0.5501785278320312,0.0,0.0
19172,0.3480796813964844,0.0,0.04479217529296875,0.6071281433105469,0.0,0.0
19173,0.01416778564453125,0.0,0.44463348388671875,0.54119873046875,0.0,0.0
19174,0.154937744140625,0.0,0.21138381958007812,0.6336784362792969,0.0,0.0
19175,0.09774398803710938,0.0,0.003082275390625,0.8991737365722656,0.0,0.0
19176,0.16288375854492188,0.0,0.133697509765625,0.7034187316894531,0.0,0.0
19177,0.22808074951171875,0.0,0.049503326416015625,0.7224159240722656,0.0,0.0
19178,0.2063446044921875,0.0,0.0,0.7936553955078125,0.0,0.0
19179,0.0,0.0,0.00122833251953125,0.9987716674804688,0.0,0.0
19180,0.07029342651367188,0.00083160400390625,0.6046104431152344,0.3242645263671875,0.0,0.0
19181,0.06859970092773438,0.0,0.001079559326171875,0.9303207397460938,0.0,0.0
19182,0.195098876953125,0.0,0.0145416259765625,0.7903594970703125,0.0,0.0
19183,0.12677001953125,0.0,0.0,0.87322998046875,0.0,0.0
19184,0.11842727661132812,0.0,0.03978729248046875,0.8417854309082031,0.0,0.0
19185,0.10625076293945312,0.0,0.0,0.8937492370605469,0.0,0.0
19186,0.113861083984375,0.0,0.0004730224609375,0.8856658935546875,0.0,0.0
19187,0.6210174560546875,0.0,0.3789825439453125,0.0,0.0,0.0
19188,0.5163383483886719,0.0,0.4836616516113281,0.0,0.0,0.0
19189,0.47974395751953125,0.0003204345703125,0.19594955444335938,0.3239860534667969,0.0,0.0
19190,0.19124603271484375,0.0,0.7792625427246094,0.029491424560546875,0.0,0.0
19191,0.046985626220703125,0.0,0.9130706787109375,0.039943695068359375,0.0,0.0
19192,0.0,0.0,0.9605560302734375,0.0394439697265625,0.0,0.0
19195,0.3335723876953125,0.0,0.6664276123046875,0.0,0.0,0.0
19196,0.0,0.0,0.6236915588378906,0.3763084411621094,0.0,0.0
19197,0.0,0.0,0.9584922790527344,0.041507720947265625,0.0,0.0
19198,0.0,0.0,0.9134330749511719,0.08656692504882812,0.0,0.0
19199,0.0,0.0,0.17249679565429688,0.8275032043457031,0.0,0.0
19200,0.13318634033203125,0.0,0.8668136596679688,0.0,0.0,0.0
19244,0.18564987182617188,0.0,0.8143501281738281,0.0,0.0,0.0
19245,0.6520729064941406,0.0,0.3479270935058594,0.0,0.0,0.0
19246,0.5402183532714844,0.0,0.3137702941894531,0.1460113525390625,0.0,0.0
19247,0.7069168090820312,0.0,0.2873382568359375,0.00574493408203125,0.0,0.0
19248,0.6583480834960938,0.0,0.34165191650390625,0.0,0.0,0.0
19251,0.5700225830078125,0.0,0.4299774169921875,0.0,0.0,0.0
19252,0.6652297973632812,0.00304412841796875,0.26793670654296875,0.06378936767578125,0.0,0.0
19253,0.2717475891113281,0.16353225708007812,0.04154205322265625,0.5231781005859375,0.0,0.0
19254,0.18906021118164062,0.0,0.8109397888183594,0.0,0.0,0.0
19255,0.3088569641113281,0.003391265869140625,0.6347770690917969,0.052974700927734375,0.0,0.0
19256,0.037067413330078125,0.0,0.9498634338378906,0.01306915283203125,0.0,0.0
19257,0.7222900390625,0.0,0.2777099609375,0.0,0.0,0.0
19258,0.7485122680664062,0.0,0.0066680908203125,0.24481964111328125,0.0,0.0
19259,0.7977485656738281,0.0,0.040027618408203125,0.16222381591796875,0.0,0.0
19260,0.835723876953125,0.0,0.164276123046875,0.0,0.0,0.0
19261,0.6599235534667969,0.0,0.02165985107421875,0.3184165954589844,0.0,0.0
19262,0.9063796997070312,0.0,0.045063018798828125,0.048557281494140625,0.0,0.0
19263,0.4021034240722656,0.0,0.01752471923828125,0.5803718566894531,0.0,0.0
19264,0.8253288269042969,0.0,0.001705169677734375,0.17296600341796875,0.0,0.0
19265,0.631622314453125,0.0,0.007999420166015625,0.3603782653808594,0.0,0.0
19266,0.6295814514160156,0.0,0.0002593994140625,0.3701591491699219,0.0,0.0
19267,0.6590766906738281,0.002887725830078125,0.30013275146484375,0.03790283203125,0.0,0.0
19268,0.043590545654296875,0.0,0.7236366271972656,0.2327728271484375,0.0,0.0
19269,0.14875030517578125,0.005840301513671875,0.2744255065917969,0.57098388671875,0.0,0.0
19272,0.42412567138671875,0.0,0.11292266845703125,0.46295166015625,0.0,0.0
19273,0.7269020080566406,0.00247955322265625,0.247589111328125,0.023029327392578125,0.0,0.0
19274,0.7458763122558594,0.0,0.06845474243164062,0.1856689453125,0.0,0.0
19275,0.7453193664550781,0.0,0.09636688232421875,0.15831375122070312,0.0,0.0
19276,0.6833534240722656,0.000614166259765625,0.28875732421875,0.02727508544921875,0.0,0.0
19277,0.7493095397949219,0.0,0.204620361328125,0.046070098876953125,0.0,0.0
19278,0.920013427734375,0.0,0.008686065673828125,0.07130050659179688,0.0,0.0
19279,0.97314453125,0.0,0.0,0.02685546875,0.0,0.0
19280,0.9384765625,0.0,0.0,0.0615234375,0.0,0.0
19281,0.7204322814941406,0.0,0.07886886596679688,0.2006988525390625,0.0,0.0
19282,0.00054931640625,0.0,0.7734870910644531,0.22596359252929688,0.0,0.0
19283,0.0,0.0,0.8752098083496094,0.12479019165039062,0.0,0.0
19284,0.0,0.0306243896484375,0.7884979248046875,0.180877685546875,0.0,0.0
19285,0.0,0.0,0.5680084228515625,0.4319915771484375,0.0,0.0
19286,0.0270843505859375,0.0,0.7120857238769531,0.2608299255371094,0.0,0.0
19287,0.6112403869628906,0.0,0.3737678527832031,0.01499176025390625,0.0,0.0
19288,0.7821273803710938,0.0,0.21787261962890625,0.0,0.0,0.0
19289,0.2874031066894531,0.00052642822265625,0.6096229553222656,0.08109664916992188,0.021350860595703125,0.0
19290,0.052509307861328125,0.0,0.9474906921386719,0.0,0.0,0.0
19292,0.1896514892578125,0.0,0.8103485107421875,0.0,0.0,0.0
19293,0.06021881103515625,0.0,0.3837852478027344,0.5559959411621094,0.0,0.0
19294,0.10600662231445312,0.0,0.7785720825195312,0.11542129516601562,0.0,0.0
19295,0.29032135009765625,0.0,0.1578216552734375,0.5518569946289062,0.0,0.0
19296,0.3580322265625,0.0011749267578125,0.6123619079589844,0.028430938720703125,0.0,0.0
19297,0.06563186645507812,0.0,0.9343681335449219,0.0,0.0,0.0
19298,0.6151504516601562,0.0,0.0,0.38484954833984375,0.0,0.0
19299,0.8070182800292969,0.000469207763671875,0.012237548828125,0.18027496337890625,0.0,0.0
19300,0.33267974853515625,0.0,0.0,0.6673202514648438,0.0,0.0
19301,0.32459259033203125,0.0,0.0,0.6754074096679688,0.0,0.0
19302,0.2617683410644531,0.0,0.00063323974609375,0.7375984191894531,0.0,0.0
19303,0.4261016845703125,0.0,0.0,0.5738983154296875,0.0,0.0
19304,0.3151588439941406,0.0,0.0,0.6848411560058594,0.0,0.0
19305,0.36118316650390625,0.0,0.0,0.6388168334960938,0.0,0.0
19306,0.3113594055175781,0.0,0.05816650390625,0.6304740905761719,0.0,0.0
19307,0.09034347534179688,0.1257171630859375,0.4228477478027344,0.27094268798828125,0.08905792236328125,0.00109100341796875
19308,0.16374588012695312,0.0,0.8344154357910156,0.00171661376953125,0.0001220703125,0.0
19309,0.46378326416015625,0.0,0.02306365966796875,0.513153076171875,0.0,0.0
19310,0.5050239562988281,0.0,0.0,0.4949760437011719,0.0,0.0
19311,0.2697296142578125,0.0,0.0,0.7302703857421875,0.0,0.0
19312,0.3900604248046875,0.0,0.0,0.6099395751953125,0.0,0.0
19313,0.30498504638671875,0.0,0.0292816162109375,0.6657333374023438,0.0,0.0
19314,0.2682762145996094,0.0,0.0,0.7317237854003906,0.0,0.0
19318,0.0370635986328125,0.0,0.0290374755859375,0.93389892578125,0.0,0.0
19319,0.3970947265625,0.0,0.0,0.6029052734375,0.0,0.0
19320,0.2907676696777344,0.0,0.0,0.7092323303222656,0.0,0.0
19321,0.2501411437988281,0.0,0.0,0.7498588562011719,0.0,0.0
19326,0.0140380859375,0.0,0.19659805297851562,0.7893638610839844,0.0,0.0
19327,0.17350387573242188,0.0,0.3988189697265625,0.4276771545410156,0.0,0.0
19328,0.35829925537109375,0.0,0.11503219604492188,0.5266685485839844,0.0,0.0
19329,0.0,0.0,0.0,1.0,0.0,0.0
19330,0.0,0.0,0.08209228515625,0.91790771484375,0.0,0.0
19331,0.17906570434570312,0.0,0.00972747802734375,0.8112068176269531,0.0,0.0
